0.0000000000000, 0.0000000000000
0.0062831853072, 0.1255587298860
0.0125663706144, 0.2504883617456
0.0188495559215, 0.3741635898877
0.0251327412287, 0.4959666687825
0.0314159265359, 0.6152911320313
0.0376991118431, 0.7315454384552
0.0439822971503, 0.8441565217596
0.0502654824574, 0.9525732208691
0.0565486677646, 1.0562695688141
0.0628318530718, 1.1547479189865
0.0691150383790, 1.2475418886540
0.0753982236862, 1.3342191008316
0.0816814089933, 1.4143837069368
0.0879645943005, 1.4876786741073
0.0942477796077, 1.5537878226072
0.1005309649149, 1.6124376004027
0.1068141502221, 1.6633985837177
0.1130973355292, 1.7064866941906
0.1193805208364, 1.7415641251195
0.1256637061436, 1.7685399712041
0.1319468914508, 1.7873705581412
0.1382300767580, 1.7980594704150
0.1445132620651, 1.8006572776023
0.1507964473723, 1.7952609615040
0.1570796326795, 1.7820130483767
0.1633628179867, 1.7611004524797
0.1696460032938, 1.7327530390458
0.1759291886010, 1.6972419166290
0.1822123739082, 1.6548774705523
0.1884955592154, 1.6060071508773
0.1947787445226, 1.5510130299201
0.2010619298297, 1.4903091458436
0.2073451151369, 1.4243386502508
0.2136283004441, 1.3535707789739
0.2199114857513, 1.2784976664050
0.2261946710585, 1.1996310247182
0.2324778563656, 1.1174987102038
0.2387610416728, 1.0326411996512
0.2450442269800, 0.9456080002848
0.2513274122872, 0.8569540171644
0.2576105975944, 0.7672359022122
0.2638937829015, 0.6770084091161
0.2701769682087, 0.5868207782857
0.2764601535159, 0.4972131758057
0.2827433388231, 0.4087132099336
0.2890265241303, 0.3218325481441
0.2953097094374, 0.2370636570140
0.3015928947446, 0.1548766863948
0.3078760800518, 0.0757165183244
0.3141592653590, 0.0000000000000
0.3204424506662, -0.0718866211227
0.3267256359733, -0.1395900434152
0.3330088212805, -0.2027920231476
0.3392920065877, -0.2612112389338
0.3455751918949, -0.3146048966151
0.3518583772021, -0.3627700644060
0.3581415625092, -0.4055447299479
0.3644247478164, -0.4428085727951
0.3707079331236, -0.4744834477763
0.3769911184308, -0.5005335766270
0.3832743037380, -0.5209654472511
0.3895574890451, -0.5358274219402
0.3958406743523, -0.5452090578366
0.4021238596595, -0.5492401448623
0.4084070449667, -0.5480894682353
0.4146902302739, -0.5419633045433
0.4209734155810, -0.5311036621362
0.4272566008882, -0.5157862783135
0.4335397861954, -0.4963183874138
0.4398229715026, -0.4730362754497
0.4461061568098, -0.4463026383621
0.4523893421169, -0.4165037622805
0.4586725274241, -0.3840465453697
0.4649557127313, -0.3493553818972
0.4712388980385, -0.3128689300805
0.4775220833456, -0.2750367860423
0.4838052686528, -0.2363160868298
0.4900884539600, -0.1971680659192
0.4963716392672, -0.1580545849422
0.5026548245744, -0.1194346655198
0.5089380098815, -0.0817610450814
0.5152211951887, -0.0454767803764
0.5215043804959, -0.0110119220574
0.5277875658031, 0.0212197167730
0.5340707511103, 0.0508236758008
0.5403539364174, 0.0774278250635
0.5466371217246, 0.1006851843094
0.5529203070318, 0.1202765647024
0.5592034923390, 0.1359130146197
0.5654866776462, 0.1473380526225
0.5717698629533, 0.1543296721148
0.5780530482605, 0.1567021037562
0.5843362335677, 0.1543073233293
0.5906194188749, 0.1470362944871
0.5969026041821, 0.1348199375991
0.6031857894892, 0.1176298177689
0.6094689747964, 0.0954785469930
0.6157521601036, 0.0684198973720
0.6220353454108, 0.0365486242339
0.6283185307180, 0.0000000000000
0.6346017160251, -0.0410509384199
0.6408849013323, -0.0863904239730
0.6471680866395, -0.1357672689102
0.6534512719467, -0.1888944408258
0.6597344572539, -0.2454508949726
0.6660176425610, -0.3050836507932
0.6723008278682, -0.3674100989430
0.6785840131754, -0.4320205235138
0.6848671984826, -0.4984808226945
0.6911503837898, -0.5663354097494
0.6974335690969, -0.6351102749577
0.7037167544041, -0.7043161880509
0.7099999397113, -0.7734520197116
0.7162831250185, -0.8420081598732
0.7225663103257, -0.9094700098761
0.7288494956328, -0.9753215250142
0.7351326809400, -1.0390487836334
0.7414158662472, -1.1001435587356
0.7476990515544, -1.1581068679928
0.7539822368616, -1.2124524781867
0.7602654221687, -1.2627103403644
0.7665486074759, -1.3084299324293
0.7728317927831, -1.3491834864779
0.7791149780903, -1.3845690789276
0.7853981633974, -1.4142135623731
0.7916813487046, -1.4377753191325
0.7979645340118, -1.4549468176097
0.8042477193190, -1.4654569538883
0.8105309046262, -1.4690731623798
0.8168140899333, -1.4656032808672
0.8230972752405, -1.4548971568983
0.8293804605477, -1.4368479841897
0.8356636458549, -1.4113933594813
0.8419468311621, -1.3785160521278
0.8482300164692, -1.3382444806110
0.8545132017764, -1.2906528920970
0.8607963870836, -1.2358612431267
0.8670795723908, -1.1740347815081
0.8733627576980, -1.1053833314609
0.8796459430051, -1.0301602860303
0.8859291283123, -0.9486613127326
0.8922123136195, -0.8612227802984
0.8984954989267, -0.7682199162332
0.9047786842339, -0.6700647067081
0.9110618695410, -0.5672035520051
0.9173450548482, -0.4601146923729
0.9236282401554, -0.3493054206796
0.9299114254626, -0.2353090996721
0.9361946107698, -0.1186820029570
0.9424777960769, 0.0000000000000
0.9487609813841, 0.1201448935147
0.9550441666913, 0.2411480777164
0.9613273519985, 0.3623960199666
0.9676105373057, 0.4832699720487
0.9738937226128, 0.6031497290689
0.9801769079200, 0.7214174057095
0.9864600932272, 0.8374612053520
0.9927432785344, 0.9506791576133
0.9990264638416, 1.0604828000372
1.0053096491487, 1.1663007800304
1.0115928344559, 1.2675823536503
1.0178760197631, 1.3638007585145
1.0241592050703, 1.4544564389212
1.0304423903775, 1.5390801022291
1.0367255756846, 1.6172355866503
1.0430087609918, 1.6885225218368
1.0492919462990, 1.7525787650005
1.0555751316062, 1.8090825967722
1.0618583169134, 1.8577546625833
1.0681415022205, 1.8983596470169
1.0744246875277, 1.9307076703288
1.0807078728349, 1.9546553981605
1.0869910581421, 1.9701068573462
1.0932742434492, 1.9770139526449
1.0995574287564, 1.9753766811903
1.1058406140636, 1.9652430434347
1.1121237993708, 1.9467086513515
1.1184069846780, 1.9199160366492
1.1246901699851, 1.8850536637133
1.1309733552923, 1.8423546539303
1.1372565405995, 1.7920952299356
1.1435397259067, 1.7345928901621
1.1498229112139, 1.6702043258307
1.1561060965210, 1.5993230942054
1.1623892818282, 1.5223770635291
1.1686724671354, 1.4398256465430
1.1749556524426, 1.3521568408700
1.1812388377498, 1.2598840957954
1.1875220230569, 1.1635430261056
1.1938052083641, 1.0636879946296
1.2000883936713, 0.9608885859746
1.2063715789785, 0.8557259946392
1.2126547642857, 0.7487893512291
1.2189379495928, 0.6406720108824
1.2252211349000, 0.5319678282339
1.2315043202072, 0.4232674433109
1.2377875055144, 0.3151546026495
1.2440706908216, 0.2082025396629
1.2503538761287, 0.1029704378674
1.2566370614359, 0.0000000000000
1.2629202467431, -0.1001878546724
1.2692034320503, -0.1970961434278
1.2754866173575, -0.2902548031414
1.2817698026646, -0.3792234840663
1.2880529879718, -0.4635941363692
1.2943361732790, -0.5429933728531
1.3006193585862, -0.6170845928029
1.3069025438934, -0.6855698535001
1.3131857292005, -0.7481914776489
